0
0.2012076231209523
0.21152047298572363
0.20762261777470314
0.20730813258695768
0.21171092521542256
0.21164802817787276
0.21265375180828983
0.2101384992766846
0.20925856972136536
0.2090067299830185
0.19881678092961863
0.19491791936600045
0.20749732687590594
0.2131574312849871
0.22674268821938703
0.22359783634190933
0.2271833448644589
0.22561117051387036
0.22447914963205307
0.22378665324863078
0.22334750613246257
0.2193212151707673
0.22133429775457714
0.22724636769608075
0.22900761054154373
0.23026529970438325
0.23227838228819486
0.23202654254984623
0.23554915403484422
0.238064406566453
0.23743631674948062
0.2372474998427574
0.24095741870557852
0.24020340901943626
0.2414610981822758
0.24007748915026283
0.23668092332851032
0.23636606075853805
0.22900761054154373
0.22460506950122827
0.20875489024467164
0.20963481979998733
0.21215158186049443
0.21265375180828983
0.20888055852569565
0.21642820303163823
0.2101384992766846
0.20573595823636737
0.19667916221145987
0.19485489653437327
0.19705541229008006
0.1990686206679655
0.20385030505063106
0.20573595823636737
0.2174340524561309
0.21655412290081166
0.21567268381659233
0.2209566639411289
0.21944713503994073
0.22749808164035734
0.2240384929869812
0.2210195609786787
0.22554802188816936
0.24070708849613176
0.21454104031700183
0.23705855714196034
0.22913340461664333
0.27127429398075265
0.26737543241713446
0.26674734260016386
0.304484055600982
0.367003333542991
0.3818784829234545
0.410653500220139
0.3813793320334611
0.4373233536700436
0.43027964022894416
0.43266746336247586
0.3997095414805969
0.38373344235486506
0.41333303981382485
0.4239884269450904
0.4233588275992197
0.4463479464117235
0.44656896660167256
0.45279577331907817
0.4463171268633257
0.4680163532297623
0.4638656519277937
0.436681426504812
0.4299633939241456
0.44636480281778823
0.4543051764261907
0.45858179759733275
0.4554384552487569
0.47727429398075394
0.4887726272092596
0.4969988049562861
0.519843512170576
0.5229253412164301
0.5073960626454497
0.5039886785332399
0.5153795836216108
0.5281462985093395
0.5315429901251658
0.5421091892571877
0.5584860683061841
0.5699721995094045
0.5869556575885273
0.5783380086797898
0.579406755141834
0.600603811560477
0.5680220139631427
0.5573298949619474
0.5735577080319523
0.5848165293414684
0.5257569658469077
0.5376437511793188
0.5268748977923146
0.5526755141832833
0.5612301402603936
0.5659474180766093
0.5466376501666765
0.5546885967670931
0.5704758789860982
0.5807196679036437
0.5980240266683428
0.5870170450971752
0.5730771746650714
0.5719223850556627
0.5832441034027305
0.5853817221208892
0.5814828605572675
0.586263035411033
0.5787157682873136
0.574941317063967
0.5755078935782123
0.5548145166362666
0.5309762878168449
0.5315429901251658
0.5258183533555592
0.5300334612239759
0.534058242656771
0.5426128687338814
0.5224846845713564
0.5148865966412988
0.508395748160261
0.509905277061451
0.5135538084156224
0.49959079187370214
0.5047487263349897
0.5222620290584299
0.539342096987232
0.542801811434682
0.5681479338323161
0.5634306560161004
0.5607265865777702
0.5622990125165099
0.5550663563746152
0.5207371532800806
0.5200968614378265
0.5065100949745265
0.4837406126171455
0.4922952386942576
0.47864557519340956
0.4895896597270273
0.48940071702622845
0.48197936977168254
0.4901025221712061
0.5006595383357464
0.5115406000377369
0.5108603056796035
0.492043398955909
0.4883949933958096
0.49116208566576525
0.4964459399962262
0.5362602679413815
0.5317933203346126
0.5320451600729612
0.5307874709101199
0.5341841625259445
0.535819485502234
0.5335545631800738
0.5302837914334226
0.5330523932322784
0.5214189571671177
0.5222957418705576
0.5025590288697401
0.5006595383357464
0.5013520347191651
0.4964459399962262
0.4912880055349387
0.5039933329140194
0.493930687464621
0.5065100949745265
0.5165727404239249
0.5273907792942971
0.5295743128498653
0.5326117365872065
0.5331783131014518
0.5395924271966788
0.5315429901251658
0.5250014466318618
0.5307245738725701
0.5373290144034222
0.5256924334863822
0.5285240581168633
0.5300274231083719
0.5331215799735833
0.5378326938801195
0.5232846090949117
0.5231141581231533
0.5111643499591167
0.5090253475061317
0.5169503742373749
0.5126738788603067
0.5166986602930983
0.5167108623183836
0.5088994276369583
0.5182449210642162
0.5181451663626628
0.5257554563180076
0.5281462985093395
0.5292780678030056
0.5275166991634705
0.5309133907792951
0.5323292030945357
0.5297617460217605
0.5390273602113336
0.5304097113025961
0.5326485942512118
0.5335944399018828
0.5380830240895662
0.5190895024844338
0.5106853261211395
0.5053046103528533
0.4994648720045287
0.4969496194729235
0.48814315365746275
0.4927974086420548
0.5014779545883385
0.5014150575507887
0.49845902258003605
0.4980030190578031
0.48955431159192564
0.4818534499025091
0.47933807157683006
0.4789619472922837
0.4914768224416637
0.4951882508333867
0.4988367821875599
0.4848723819108116
0.4969496194729235
0.5033652430970506
0.5056670230832143
0.5014395873954332
0.4995277690420803
0.498835272658658
0.4935544373860008
0.49355292785709715
0.5013505251902632
0.4953765645638093
0.5012261148499917
0.5056286558903089
0.5104089565381464
0.5035525504748719
0.49493641109503805
0.4961313290144016
0.4947475941883148
0.49128951506384233
0.4891503868167799
0.4982456758286684
0.4945587772815898
0.48940071702622845
0.48940071702622845
0.4865080822693262
0.4983315931819625
0.4824845587772817
0.48499830177998504
0.48881879363482206
0.4925901000062911
0.4887726272092596
0.4863817850179242
0.4899043965029257
0.4852501415183337
0.4872632241021435
0.49323806528712666
0.4941815208503666
0.4926085917353298
0.4926719919491802
0.49808126297251576
0.5058804956286558
0.5091512673753051
0.5153779482986369
0.5048117491666151
0.5101125856972146
0.5186380275489011
0.5130501289389269
0.5084341153531664
0.49845902258003605
0.49758538272847375
0.4964459399962262
0.49896119252783144
0.5047487263349897
0.5005966412981948
0.5024269450908871
0.5033652430970506
0.5018542046669605
0.5008484810365417
0.5009744009057169
0.4911527769042081
0.4955645009120069
0.48537593559343506
0.4809735203471899
0.4812253600855403
0.48273325366375275
0.47896043776338004
0.48386653248631895
